Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
K.Durant u38.5 Pts+Rebs+Ast,sandyplashkes,Phoenix Suns,Cleveland Cavaliers,0.0,0.5161290322580645,1,0.4,0,0.5,0,-120.0,1.2,2.2,1.0000000000000002,K.Durant
N.Richards o18.5 Pts+Rebs,JoeDellera,Phoenix Suns,Cleveland Cavaliers,0.0,1.0,1,1.0,1,1.0,1,-115.0,1.0,1.869565217391304,0.8695652173913042,N.Richards
N.Richards o9.5 Pts,FirefighterBets,Phoenix Suns,Cleveland Cavaliers,0.0,1.0,1,1.0,1,1.0,1,-125.0,1.0,1.8,0.8,N.Richards
C.Cunningham o39.5 Pts+Rebs+Ast,LinesAtLunch,Detroit Pistons,Houston Rockets,0.0,0.5526315789473685,1,0.6,1,0.5,0,-120.0,1.2,2.2,1.0000000000000002,C.Cunningham
C.Cunningham o39.5 Pts+Rebs+Ast,sandyplashkes,Detroit Pistons,Houston Rockets,0.0,0.5526315789473685,1,0.6,1,0.5,0,-120.0,1.2,2.2,1.0000000000000002,C.Cunningham
J.Green o22.5 Pts,FirefighterBets_duplicate,Houston Rockets,Detroit Pistons,1.0,0.3148148148148148,0,0.6,1,0.7,1,-125.0,1.0,1.8,0.8,J.Green
J.Green o22.5 Pts,FirefighterBets_duplicate,Charlotte Hornets,Dallas Mavericks,1.0,0.0,0,0.0,0,0.0,0,-125.0,1.0,1.8,0.8,J.Green
J.Green o22.5 Pts,FirefighterBets_duplicate,New Orleans Pelicans,Utah Jazz,1.0,0.0,0,0.0,0,0.0,0,-125.0,1.0,1.8,0.8,J.Green
J.Duren o18.5 Pts+Rebs,CamIsMoney18,Detroit Pistons,Houston Rockets,0.0,0.5641025641025641,1,0.8,1,0.7,1,-115.0,1.0,1.869565217391304,0.8695652173913042,J.Duren
T.Hardaway o3.5 Rebs+Ast,PvB_Bets,Detroit Pistons,Houston Rockets,0.0,0.5263157894736842,1,0.8,1,0.6,1,104.0,1.0,2.04,1.04,T.Hardaway
D.Bane o18.5 Pts,JoeDellera,Memphis Grizzlies,Minnesota Timberwolves,1.0,0.4848484848484848,0,0.8,1,0.8,1,-115.0,1.0,1.869565217391304,0.8695652173913042,D.Bane
J.Jackson o1.5 3pt M,CamIsMoney18,Memphis Grizzlies,Minnesota Timberwolves,1.0,0.575,1,0.6,1,0.5,0,-115.0,1.0,1.869565217391304,0.8695652173913042,J.Jackson
K.George u3.5 3pt M,PvB_Bets_duplicate,Utah Jazz,New Orleans Pelicans,0.0,0.7,1,0.6,1,0.7,1,-110.0,1.0,1.9090909090909087,0.9090909090909092,K.George
N.Powell o22.5 Pts,therocketplays,Los Angeles Clippers,Chicago Bulls,1.0,0.6470588235294118,1,0.6,1,0.5,0,100.0,1.0,2.0,1.0,N.Powell
N.Vucevic o2.5 Ast,ABonARoll,Chicago Bulls,Los Angeles Clippers,0.0,0.7619047619047619,1,0.8,1,0.8,1,-162.0,1.0,1.617283950617284,0.617283950617284,N.Vucevic
D.Hunter o15.5 Pts,Rotowire Sleeper,Atlanta Hawks,New York Knicks,0.0,0.75,1,0.6,1,0.8,1,100.0,1.5,3.0,1.5,D.Hunter
D.Hunter o16.5 Pts+Ast,Rotowire Sleeper,Atlanta Hawks,New York Knicks,0.0,0.7857142857142857,1,0.6,1,0.8,1,100.0,1.5,3.0,1.5,D.Hunter
J.Duren o20.5 Pts+Rebs+Ast,Rotowire Prizepicks,Detroit Pistons,Houston Rockets,0.0,0.6153846153846154,1,1.0,1,0.8,1,100.0,1.5,3.0,1.5,J.Duren
J.Holiday o17.5 Pts+Rebs+Ast,Rotowire Prizepicks,Boston Celtics,Golden State Warriors,0.0,0.6666666666666666,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,J.Holiday
T.Harris o12.5 Pts,Rotowire Prizepicks,Detroit Pistons,Houston Rockets,0.0,0.525,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,T.Harris
A.Sengun o14.5 Rebs+Ast,Rotowire Prizepicks,Houston Rockets,Detroit Pistons,1.0,0.5609756097560976,1,0.6,1,0.5,0,100.0,1.5,3.0,1.5,A.Sengun
J.Green o2.5 Ast,Theotherbabs_duplicate,Houston Rockets,Detroit Pistons,1.0,0.3703703703703703,0,0.4,0,0.5,0,100.0,1.0,2.0,1.0,J.Green
J.Green o2.5 Ast,Theotherbabs_duplicate,Charlotte Hornets,Dallas Mavericks,1.0,0.1666666666666666,0,0.0,0,0.0,0,100.0,1.0,2.0,1.0,J.Green
J.Green o2.5 Ast,Theotherbabs_duplicate,New Orleans Pelicans,Utah Jazz,1.0,0.0526315789473684,0,0.2,0,0.1,0,100.0,1.0,2.0,1.0,J.Green
M.Strus o8.5 Pts,RoyalsProps,Cleveland Cavaliers,Phoenix Suns,1.0,0.4615384615384615,0,0.4,0,0.5,0,-122.0,1.22,2.22,1.0000000000000002,M.Strus
J.Jackson u6.5 Rebs,Theotherbabs,Memphis Grizzlies,Minnesota Timberwolves,1.0,0.65,1,0.6,1,0.5,0,-115.0,1.0,1.869565217391304,0.8695652173913042,J.Jackson
A.Edwards o26.5 Pts,gneiffer07,Minnesota Timberwolves,Memphis Grizzlies,0.0,0.4523809523809524,0,0.8,1,0.7,1,-105.0,1.05,2.05,0.9999999999999998,A.Edwards
A.Edwards o29.5 Pts,gneiffer07,Minnesota Timberwolves,Memphis Grizzlies,0.0,0.2619047619047619,0,0.4,0,0.5,0,160.0,0.5,1.3,0.8,A.Edwards
A.Edwards o34.5 Pts,gneiffer07,Minnesota Timberwolves,Memphis Grizzlies,0.0,0.1666666666666666,0,0.4,0,0.4,0,425.0,0.25,1.3125,1.0625,A.Edwards
J.Randle u35.5 Pts+Rebs+Ast,gneiffer07,Minnesota Timberwolves,Memphis Grizzlies,0.0,0.7857142857142857,1,0.8,1,0.8,1,-115.0,1.15,2.1499999999999995,0.9999999999999996,J.Randle
J.Harden o36.5 Pts+Rebs+Ast,RoyalsProps,Los Angeles Clippers,Chicago Bulls,1.0,0.4358974358974359,0,0.6,1,0.4,0,-105.0,1.05,2.05,0.9999999999999998,J.Harden
C.Whitmore o9.5 Pts,Rotowire Prizepicks,Houston Rockets,Detroit Pistons,1.0,0.4782608695652174,0,0.6,1,0.6,1,100.0,1.5,3.0,1.5,C.Whitmore
K.Durant o6.5 Rebs,Rotowire Prizepicks,Phoenix Suns,Cleveland Cavaliers,0.0,0.4838709677419355,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,K.Durant
J.Wells u3.5 Rebs,MillyProps,Memphis Grizzlies,Minnesota Timberwolves,1.0,0.5952380952380952,1,1.0,1,0.6,1,-115.0,1.0,1.869565217391304,0.8695652173913042,J.Wells
T.Harris o18.5 Pts+Rebs,Theotherbabs,Detroit Pistons,Houston Rockets,0.0,0.575,1,0.6,1,0.7,1,-109.0,1.0,1.9174311926605505,0.9174311926605504,T.Harris
T.Murphy o31.5 Pts+Rebs+Ast,Rotowire Sleeper,New Orleans Pelicans,Utah Jazz,1.0,0.4444444444444444,0,0.8,1,0.6,1,100.0,1.5,3.0,1.5,T.Murphy
K.Porzingis o27.5 Pts+Rebs+Ast,Rotowire Prizepicks,Boston Celtics,Golden State Warriors,0.0,0.7222222222222222,1,1.0,1,0.7,1,100.0,1.5,3.0,1.5,K.Porzingis
K.Towns o39.5 Pts+Rebs,the_degenerates,New York Knicks,Atlanta Hawks,1.0,0.4473684210526316,0,0.6,1,0.6,1,-112.0,1.12,2.12,1.0,K.Towns
A.Edwards o26.5 Pts,the_degenerates,Minnesota Timberwolves,Memphis Grizzlies,0.0,0.4523809523809524,0,0.8,1,0.7,1,-106.0,1.06,2.06,1.0,A.Edwards
D.Garland o21.5 Pts,the_degenerates,Cleveland Cavaliers,Phoenix Suns,1.0,0.525,1,0.6,1,0.5,0,-112.0,1.12,2.12,1.0,D.Garland
D.Garland o28.5 Pts+Ast,Rotowire Sleeper,Cleveland Cavaliers,Phoenix Suns,1.0,0.45,0,0.8,1,0.5,0,100.0,1.5,3.0,1.5,D.Garland
N.Vucevic o28.5 Pts+Rebs,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.7380952380952381,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Vucevic
K.Porzingis o27.5 Pts+Rebs+Ast,Rotowire Sleeper,Boston Celtics,Golden State Warriors,0.0,0.7222222222222222,1,1.0,1,0.7,1,100.0,1.5,3.0,1.5,K.Porzingis
Z.Edey o13.5 Pts+Rebs+Ast,Markus_Markets,Memphis Grizzlies,Minnesota Timberwolves,1.0,0.6785714285714286,1,0.2,0,0.4,0,-115.0,0.75,1.402173913043478,0.652173913043478,Z.Edey
Z.Edey o10.5 Pts,Markus_Markets,Memphis Grizzlies,Minnesota Timberwolves,1.0,0.3571428571428571,0,0.0,0,0.2,0,425.0,0.25,1.3125,1.0625,Z.Edey
O.Anunoby o4.5 Rebs,Rotowire Prizepicks,New York Knicks,Atlanta Hawks,1.0,0.5116279069767442,1,0.2,0,0.2,0,100.0,1.5,3.0,1.5,O.Anunoby
D.Murray o24.5 Pts+Rebs,Rotowire Sleeper,New Orleans Pelicans,Utah Jazz,1.0,0.3461538461538461,0,0.6,1,0.4,0,100.0,1.5,3.0,1.5,D.Murray
W.Kessler o25.5 Pts+Rebs+Ast,Rotowire Sleeper,Utah Jazz,New Orleans Pelicans,0.0,0.4375,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,W.Kessler
N.Richards o9.5 Pts,KyleJustBets,Phoenix Suns,Cleveland Cavaliers,0.0,1.0,1,1.0,1,1.0,1,-115.0,0.75,1.402173913043478,0.652173913043478,N.Richards
N.Richards o18.5 Pts+Rebs,KyleJustBets,Phoenix Suns,Cleveland Cavaliers,0.0,1.0,1,1.0,1,1.0,1,-125.0,0.75,1.35,0.6000000000000001,N.Richards
N.Batum o2.5 Rebs,Rotowire Prizepicks,Los Angeles Clippers,Chicago Bulls,1.0,0.6341463414634146,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,N.Batum
J.Alvarado o7.5 Pts,Rotowire Prizepicks,New Orleans Pelicans,Utah Jazz,1.0,0.6,1,0.8,1,0.6,1,100.0,1.5,3.0,1.5,J.Alvarado
K.Porzingis o28.5 Pts+Rebs+Ast,Rotowire Prizepicks,Boston Celtics,Golden State Warriors,0.0,0.6111111111111112,1,0.8,1,0.6,1,100.0,1.5,3.0,1.5,K.Porzingis
N.Vucevic o10.5 Rebs,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.5476190476190477,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,N.Vucevic
M.Moody o8.5 Pts,Rotowire Prizepicks,Golden State Warriors,Boston Celtics,1.0,0.4705882352941176,0,0.4,0,0.6,1,100.0,1.5,3.0,1.5,M.Moody
N.Vucevic o32.5 Pts+Rebs+Ast,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.6190476190476191,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,N.Vucevic
J.Giddey o18.5 Pts+Rebs,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.4871794871794871,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,J.Giddey
C.Williams o6.5 Pts,itsbucketsnba,Utah Jazz,New Orleans Pelicans,0.0,0.2,0,0.2,0,0.2,0,-115.0,1.0,1.869565217391304,0.8695652173913042,C.Williams
J.Giddey o12.5 Pts,itsbucketsnba,Chicago Bulls,Los Angeles Clippers,0.0,0.358974358974359,0,0.0,0,0.1,0,-107.0,1.0,1.9345794392523368,0.9345794392523366,J.Giddey
A.Wiggins u17.5 Pts,itsbucketsnba_duplicate,Golden State Warriors,Boston Celtics,1.0,0.4857142857142857,0,0.2,0,0.5,0,-105.0,1.0,1.9523809523809523,0.9523809523809524,A.Wiggins
J.Brown o20.5 Pts,CamIsMoney18,Boston Celtics,Golden State Warriors,0.0,0.6571428571428571,1,0.4,0,0.5,0,-120.0,1.0,1.8333333333333333,0.8333333333333335,J.Brown
W.Kessler o24.5 Pts+Rebs,Rotowire Prizepicks,Utah Jazz,New Orleans Pelicans,0.0,0.40625,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,W.Kessler
J.Brown o20.5 Pts,sandyplashkes,Boston Celtics,Golden State Warriors,0.0,0.6571428571428571,1,0.4,0,0.5,0,-120.0,1.2,2.2,1.0000000000000002,J.Brown
N.Powell o29.5 Pts+Rebs+Ast,Rotowire Sleeper,Los Angeles Clippers,Chicago Bulls,1.0,0.5,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,N.Powell
N.Powell o27.5 Pts+Rebs,Rotowire Sleeper,Los Angeles Clippers,Chicago Bulls,1.0,0.4705882352941176,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,N.Powell
I.Collier o11.5 Rebs+Ast,CamIsMoney18,Utah Jazz,New Orleans Pelicans,0.0,0.1875,0,0.8,1,0.5,0,110.0,1.0,2.1,1.1,I.Collier
Z.LaVine u26.5 Pts,PvB_Bets,Chicago Bulls,Los Angeles Clippers,0.0,0.5526315789473685,1,0.6,1,0.3,0,-105.0,1.0,1.9523809523809523,0.9523809523809524,Z.LaVine
J.Giddey o25.5 Pts+Rebs+Ast,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.4871794871794871,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,J.Giddey
N.Vucevic o29.5 Pts+Rebs,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.6190476190476191,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Vucevic
T.Murphy o22.5 Pts,JoeDellera,New Orleans Pelicans,Utah Jazz,1.0,0.3703703703703703,0,0.6,1,0.5,0,-115.0,1.0,1.869565217391304,0.8695652173913042,T.Murphy
Z.Williamson o24.5 Pts,HPBasketball,New Orleans Pelicans,Utah Jazz,1.0,0.3,0,0.2,0,0.3,0,100.0,0.5,1.0,0.5,Z.Williamson
K.Dunn o12.5 Pts+Rebs+Ast,Rotowire Sleeper,Los Angeles Clippers,Chicago Bulls,1.0,0.4390243902439024,0,0.2,0,0.3,0,100.0,1.5,3.0,1.5,K.Dunn
N.Powell o26.5 Pts+Ast,Rotowire Prizepicks,Los Angeles Clippers,Chicago Bulls,1.0,0.4705882352941176,0,0.4,0,0.3,0,100.0,1.5,3.0,1.5,N.Powell
J.Giddey o7.5 Rebs,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.4102564102564102,0,0.6,1,0.5,0,100.0,1.5,3.0,1.5,J.Giddey
J.Harden o14.5 Rebs+Ast,Rotowire Sleeper,Los Angeles Clippers,Chicago Bulls,1.0,0.5128205128205128,1,0.6,1,0.5,0,100.0,1.5,3.0,1.5,J.Harden
P.Williams o2.5 Rebs,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.696969696969697,1,0.4,0,0.6,1,100.0,1.5,3.0,1.5,P.Williams
J.Giddey o26.5 Pts+Rebs+Ast,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.4615384615384615,0,0.4,0,0.4,0,100.0,1.5,3.0,1.5,J.Giddey
N.Vucevic o22.5 Pts+Ast,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.5476190476190477,1,0.6,1,0.6,1,100.0,1.5,3.0,1.5,N.Vucevic
N.Vucevic o13.5 Rebs+Ast,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.5476190476190477,1,0.8,1,0.8,1,100.0,1.5,3.0,1.5,N.Vucevic
J.Giddey u26.5 Pts+Rebs+Ast,CamIsMoney18,Chicago Bulls,Los Angeles Clippers,0.0,0.5384615384615384,1,0.6,1,0.6,1,-115.0,1.0,1.869565217391304,0.8695652173913042,J.Giddey
A.Coffey o9.5 Pts,Rotowire Sleeper,Los Angeles Clippers,Chicago Bulls,1.0,0.525,1,0.4,0,0.5,0,100.0,1.5,3.0,1.5,A.Coffey
J.Giddey o19.5 Pts+Ast,Rotowire Prizepicks,Chicago Bulls,Los Angeles Clippers,0.0,0.3846153846153846,0,0.0,0,0.1,0,100.0,1.5,3.0,1.5,J.Giddey
N.Vucevic o33.5 Pts+Rebs+Ast,Rotowire Sleeper,Chicago Bulls,Los Angeles Clippers,0.0,0.5476190476190477,1,0.8,1,0.7,1,100.0,1.5,3.0,1.5,N.Vucevic
N.Vucevic o19.5 Pts,FirefighterBets,Chicago Bulls,Los Angeles Clippers,0.0,0.4761904761904761,0,0.4,0,0.5,0,-125.0,1.0,1.8,0.8,N.Vucevic
J.Smith o7.5 Pts,Rotowire Prizepicks_duplicate,Chicago Bulls,Los Angeles Clippers,0.0,0.6153846153846154,1,0.4,0,0.6,1,100.0,1.5,3.0,1.5,J.Smith
J.Smith o7.5 Pts,Rotowire Prizepicks_duplicate,Houston Rockets,Detroit Pistons,1.0,0.6666666666666666,1,0.6,1,0.8,1,100.0,1.5,3.0,1.5,J.Smith
N.Batum o3.5 Rebs+Ast,Rotowire Sleeper,Los Angeles Clippers,Chicago Bulls,1.0,0.5853658536585366,1,0.8,1,0.5,0,100.0,1.5,3.0,1.5,N.Batum
